date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,code_postal,nom_commune,code_departement,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-06-21,Vente,165000,73,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,27,39.45,,,,,,,,,1,2,Appartement,42,1,,,,,,2.506888,48.791226
2023-06-21,Vente,165000,73,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,27,39.45,,,,,,,,,1,3,Dépendance,,0,,,,,,2.506888,48.791226
2023-07-06,Vente,274000,7,B,RUE DU PETIT BEAUBOURG,94100,Saint-Maur-des-Fossés,94,226,48.73,279,,,,,,,,2,2,Appartement,49,3,,,,,,2.473618,48.813636
2023-07-06,Vente,274000,7,B,RUE DU PETIT BEAUBOURG,94100,Saint-Maur-des-Fossés,94,226,48.73,279,,,,,,,,2,3,Dépendance,,0,,,,,,2.473618,48.813636
2023-07-12,Vente,1148600,8,,AV DE CHENNEVIERES,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,123,5,S,sols,,,528,2.51608,48.789298
2023-07-12,Vente,1148600,8,,AV DE CHENNEVIERES,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,528,2.51608,48.789298
2023-07-10,Vente,1075000,14,,RUE KLEBER,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,100,5,S,sols,,,441,2.514296,48.789295
2023-07-04,Vente,705000,25,,RUE DU BOIS DES MOINES,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,69,3,S,sols,,,165,2.506793,48.788697
2023-07-06,Vente,35000,85,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.50888,48.790498
2023-07-10,Vente,258000,24,,AV MAHIEU,94100,Saint-Maur-des-Fossés,94,196,,226,42.96,,,,,,,2,2,Appartement,51,2,,,,,,2.474845,48.810879
2023-07-10,Vente,258000,24,,AV MAHIEU,94100,Saint-Maur-des-Fossés,94,144,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.474845,48.810879
2023-07-10,Vente,258000,24,,AV MAHIEU,94100,Saint-Maur-des-Fossés,94,196,,226,42.96,,,,,,,2,3,Dépendance,,0,,,,,,2.474845,48.810879
2023-07-13,Vente en l'état futur d'achèvement,614000,59,,AV DU BAC,94210,Saint-Maur-des-Fossés,94,16,,,,,,,,,,1,,,,,,,,,,2.509511,48.795471
2023-07-13,Vente en l'état futur d'achèvement,614000,59,,AV DU BAC,94210,Saint-Maur-des-Fossés,94,45,,,,,,,,,,1,,,,,,,,,,2.509511,48.795471
2023-07-04,Vente,265500,1,,AV ANATOLE FRANCE,94100,Saint-Maur-des-Fossés,94,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.496859,48.807996
2023-07-04,Vente,265500,1,,AV ANATOLE FRANCE,94100,Saint-Maur-des-Fossés,94,8,36,,,,,,,,,1,2,Appartement,36,1,,,,,,2.496859,48.807996
2023-07-18,Vente,800000,21,,RUE DU MOULIN,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,200,5,S,sols,,,333,2.505137,48.787921
2023-07-18,Vente,800000,21,,RUE DU MOULIN,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,333,2.505137,48.787921
2023-07-18,Vente,800000,21,,RUE DU MOULIN,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,J,jardins,POTAG,Jardin potager,833,2.505137,48.787921
2023-07-18,Vente,800000,21,,RUE DU MOULIN,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,200,5,J,jardins,POTAG,Jardin potager,833,2.505137,48.787921
2023-07-12,Vente,9000,2,B,RUE DE ROCROY,94100,Saint-Maur-des-Fossés,94,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.482788,48.79563
2023-07-11,Vente en l'état futur d'achèvement,25000,26,,PL JOHN FITZGERALD KENNEDY,94100,Saint-Maur-des-Fossés,94,227,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.486191,48.793031
2023-06-21,Vente,422000,90,,RUE ELIAS HOWE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,183,2.484302,48.791863
2023-06-21,Vente,422000,90,,RUE ELIAS HOWE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,56,3,S,sols,,,183,2.484302,48.791863
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,16,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,12,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,9,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,13,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-06-21,Vente,220000,124,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,11,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490109,48.791184
2023-07-17,Vente,200000,37,,AV MISS CAVELL,94100,Saint-Maur-des-Fossés,94,39,,6,32.85,,,,,,,2,2,Appartement,32,2,,,,,,2.490528,48.801201
2023-07-17,Vente,200000,37,,AV MISS CAVELL,94100,Saint-Maur-des-Fossés,94,39,,6,32.85,,,,,,,2,3,Dépendance,,0,,,,,,2.490528,48.801201
2023-07-10,Vente,1900000,24,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,535,2.499028,48.792811
2023-07-10,Vente,1900000,24,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,120,6,S,sols,,,535,2.499028,48.792811
2023-07-10,Vente,1900000,24,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,42,2,S,sols,,,535,2.499028,48.792811
2023-07-11,Vente,1,15,,RUE MARCEL,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,,,,,S,sols,,,20,2.488539,48.789968
2023-07-13,Vente,240000,7,,RUE DU FOUR,94100,Saint-Maur-des-Fossés,94,14,,3,49.12,,,,,,,2,3,Dépendance,,0,,,,,,2.469873,48.811438
2023-07-13,Vente,240000,7,,RUE DU FOUR,94100,Saint-Maur-des-Fossés,94,14,,3,49.12,,,,,,,2,2,Appartement,49,2,,,,,,2.469873,48.811438
2023-07-04,Vente,348800,81,B,AV DU BAC,94210,Saint-Maur-des-Fossés,94,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.515028,48.793677
2023-07-04,Vente,348800,81,B,AV DU BAC,94210,Saint-Maur-des-Fossés,94,26,,,,,,,,,,1,2,Appartement,55,3,,,,,,2.515028,48.793677
2023-07-11,Vente en l'état futur d'achèvement,550000,63,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,5,,,,,,,,,,1,2,Appartement,74,3,,,,,,2.504758,48.791773
2023-07-11,Vente en l'état futur d'achèvement,550000,63,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,28,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.504758,48.791773
2023-07-11,Vente,190000,37,,AV MISS CAVELL,94100,Saint-Maur-des-Fossés,94,22,33.63,45,,,,,,,,2,2,Appartement,33,2,,,,,,2.490528,48.801201
2023-07-11,Vente,190000,37,,AV MISS CAVELL,94100,Saint-Maur-des-Fossés,94,22,33.63,45,,,,,,,,2,3,Dépendance,,0,,,,,,2.490528,48.801201
2023-06-16,Vente,750000,15,B,AV JOFFRE,94100,Saint-Maur-des-Fossés,94,3,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.494695,48.802966
2023-06-16,Vente,750000,15,B,AV JOFFRE,94100,Saint-Maur-des-Fossés,94,1,205.36,,,,,,,,,1,1,Maison,240,8,,,,,,2.494695,48.802966
2023-07-18,Vente,438000,117,,AV DU BAC,94210,Saint-Maur-des-Fossés,94,135,,145,,,,,,,,2,2,Appartement,78,4,,,,,,2.519175,48.792034
2023-07-18,Vente,438000,117,,AV DU BAC,94210,Saint-Maur-des-Fossés,94,156,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.519175,48.792034
2023-07-18,Vente,438000,117,,AV DU BAC,94210,Saint-Maur-des-Fossés,94,135,,145,,,,,,,,2,3,Dépendance,,0,,,,,,2.519175,48.792034
2023-07-05,Vente,506709,36,,BD DE BELLECHASSE,94100,Saint-Maur-des-Fossés,94,39,,7,,,,,,,,2,2,Appartement,89,4,,,,,,2.485444,48.793363
2023-07-05,Vente,506709,36,,BD DE BELLECHASSE,94100,Saint-Maur-des-Fossés,94,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.485444,48.793363
2023-07-05,Vente,506709,36,,BD DE BELLECHASSE,94100,Saint-Maur-des-Fossés,94,39,,7,,,,,,,,2,3,Dépendance,,0,,,,,,2.485444,48.793363
2023-07-07,Vente,315000,194,,BD DU GENERAL GIRAUD,94100,Saint-Maur-des-Fossés,94,10,68.49,2,,,,,,,,2,2,Appartement,67,3,,,,,,2.490527,48.787873
2023-07-07,Vente,315000,194,,BD DU GENERAL GIRAUD,94100,Saint-Maur-des-Fossés,94,10,68.49,2,,,,,,,,2,3,Dépendance,,0,,,,,,2.490527,48.787873
2023-07-07,Vente,315000,194,,BD DU GENERAL GIRAUD,94100,Saint-Maur-des-Fossés,94,8,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.490527,48.787873
2023-07-20,Vente,286000,2,,LES LOGIS DE LA PIE,94100,Saint-Maur-des-Fossés,94,197,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.476338,48.788345
2023-07-20,Vente,286000,2,,LES LOGIS DE LA PIE,94100,Saint-Maur-des-Fossés,94,79,58.66,89,,,,,,,,2,3,Dépendance,,0,,,,,,2.476338,48.788345
2023-07-20,Vente,286000,2,,LES LOGIS DE LA PIE,94100,Saint-Maur-des-Fossés,94,79,58.66,89,,,,,,,,2,2,Appartement,59,3,,,,,,2.476338,48.788345
2023-07-19,Vente,25000,17,,AV AUGUSTE GROSS,94100,Saint-Maur-des-Fossés,94,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.478935,48.81269
2023-07-19,Vente,25000,17,,AV AUGUSTE GROSS,94100,Saint-Maur-des-Fossés,94,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.478935,48.81269
2023-06-26,Vente,1654200,45,,AV THIERS,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,173,5,AB,terrains a bâtir,,,631,2.521134,48.802788
2023-06-26,Vente,1654200,45,,AV THIERS,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,631,2.521134,48.802788
2023-06-26,Vente,1654200,45,,AV THIERS,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,AB,terrains a bâtir,,,631,2.521134,48.802788
2023-07-19,Vente,5000,4,,QUAI DU PARC,94100,Saint-Maur-des-Fossés,94,49,,,,,,,,,,1,2,Appartement,71,3,,,,,,2.491243,48.810374
2023-07-19,Vente,5000,4,,QUAI DU PARC,94100,Saint-Maur-des-Fossés,94,49,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.491243,48.810374
2023-07-18,Vente,290000,47,,AV DE LIEGE,94210,Saint-Maur-des-Fossés,94,10,,5,35.3,,,,,,,2,1,Maison,35,2,,,,,,2.498928,48.789945
2023-07-24,Vente,285000,103,,RUE LEDRU ROLLIN,94100,Saint-Maur-des-Fossés,94,27,,32,49.33,,,,,,,2,3,Dépendance,,0,,,,,,2.489049,48.791075
2023-07-24,Vente,285000,103,,RUE LEDRU ROLLIN,94100,Saint-Maur-des-Fossés,94,27,,32,49.33,,,,,,,2,2,Appartement,32,1,,,,,,2.489049,48.791075
2023-06-30,Vente,255453.6,12,,RUE DU DAUPHINE,94100,Saint-Maur-des-Fossés,94,338,49.61,348,,,,,,,,2,3,Dépendance,,0,,,,,,2.480207,48.811072
2023-06-30,Vente,255453.6,12,,RUE DU DAUPHINE,94100,Saint-Maur-des-Fossés,94,338,49.61,348,,,,,,,,2,2,Appartement,49,3,,,,,,2.480207,48.811072
2023-07-05,Vente,382000,17,,AV SAINT LOUIS,94210,Saint-Maur-des-Fossés,94,32,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.506237,48.788664
2023-07-05,Vente,382000,17,,AV SAINT LOUIS,94210,Saint-Maur-des-Fossés,94,12,,52,,,,,,,,2,3,Dépendance,,0,,,,,,2.506237,48.788664
2023-07-05,Vente,382000,17,,AV SAINT LOUIS,94210,Saint-Maur-des-Fossés,94,12,,52,,,,,,,,2,2,Appartement,77,3,,,,,,2.506237,48.788664
2023-07-07,Vente,740000,26,,AV MICHELET,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,127,4,S,sols,,,396,2.509163,48.79196
2023-07-18,Vente,185000,75,,AV MARINVILLE,94100,Saint-Maur-des-Fossés,94,14,24.29,57,,,,,,,,2,3,Dépendance,,0,,,,,,2.481106,48.80724
2023-07-18,Vente,185000,75,,AV MARINVILLE,94100,Saint-Maur-des-Fossés,94,14,24.29,57,,,,,,,,2,2,Appartement,26,1,,,,,,2.481106,48.80724
2023-07-18,Vente,185000,75,,AV MARINVILLE,94100,Saint-Maur-des-Fossés,94,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.481106,48.80724
2023-07-20,Vente,380000,16,A,AV DE L ALMA,94210,Saint-Maur-des-Fossés,94,105,,,,,,,,,,1,2,Appartement,64,3,,,,,,2.494906,48.787789
2023-07-20,Vente,380000,16,A,AV DE L ALMA,94210,Saint-Maur-des-Fossés,94,126,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.494906,48.787789
2023-07-21,Vente,26000,12,,RUE CLEMENT,94100,Saint-Maur-des-Fossés,94,221,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.476839,48.801111
2023-07-04,Vente,179000,1,,AV VICTORIA,94100,Saint-Maur-des-Fossés,94,4,,,,,,,,,,1,2,Appartement,36,2,,,,,,2.496253,48.797653
2023-07-04,Vente,179000,1,,AV VICTORIA,94100,Saint-Maur-des-Fossés,94,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.496253,48.797653
2023-07-19,Vente,472000,6,,AV DES ARTS,94100,Saint-Maur-des-Fossés,94,27,,3,76.31,,,,,,,2,4,Local industriel. commercial ou assimilé,80,0,,,,,,2.488181,48.804555
2023-07-21,Vente,29000,32,,AV EMILE ZOLA,94100,Saint-Maur-des-Fossés,94,163,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.483737,48.801897
2023-07-05,Vente,550000,39,,RUE DELERUE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,59,3,S,sols,,,541,2.488844,48.795956
2023-07-05,Vente,550000,39,,RUE DELERUE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,541,2.488844,48.795956
2023-07-12,Vente en l'état futur d'achèvement,940000,50,,AV DIDIER,94210,Saint-Maur-des-Fossés,94,1103,,,,,,,,,,1,1,Maison,105,5,,,,,,2.513108,48.799548
2023-07-03,Vente,807700,157,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,19,122.28,,,,,,,,,1,2,Appartement,130,5,,,,,,2.493654,48.78955
2023-07-03,Vente,807700,157,,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.493654,48.78955
2023-07-17,Vente,450000,54,B,AV GABRIEL PERI,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,311,2.488926,48.810269
2023-07-20,Vente,680000,119,B,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,54,3,S,sols,,,183,2.515048,48.788619
2023-07-20,Vente,680000,119,B,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,183,2.515048,48.788619
2023-07-24,Vente,24000,2,B,AV DE LA TOURELLE,94100,Saint-Maur-des-Fossés,94,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.484964,48.805655
2023-07-24,Vente,24000,2,B,AV DE LA TOURELLE,94100,Saint-Maur-des-Fossés,94,81,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.484964,48.805655
2023-07-24,Vente,26500,35,,RUE VASSAL,94100,Saint-Maur-des-Fossés,94,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.473482,48.791305
2023-07-24,Vente,570000,3,,RUE EUGENE SUE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,166,6,S,sols,,,292,2.494781,48.791251
2023-07-24,Vente,687400,18,,AV AMPERE,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,116,5,S,sols,,,171,2.503181,48.795107
2023-07-05,Vente,950000,15,,AV GODEFROY CAVAIGNAC,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,523,2.475083,48.809477
2023-07-05,Vente,950000,15,,AV GODEFROY CAVAIGNAC,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,94,7,S,sols,,,523,2.475083,48.809477
2023-07-05,Vente,950000,15,,AV GODEFROY CAVAIGNAC,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,523,2.475083,48.809477
2023-07-10,Vente,361000,11,,AV DES AILANTES,94100,Saint-Maur-des-Fossés,94,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.489327,48.809468
2023-07-10,Vente,361000,11,,AV DES AILANTES,94100,Saint-Maur-des-Fossés,94,41,,72,74.72,,,,,,,2,3,Dépendance,,0,,,,,,2.489327,48.809468
2023-07-10,Vente,361000,11,,AV DES AILANTES,94100,Saint-Maur-des-Fossés,94,2,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.489327,48.809468
2023-07-10,Vente,361000,11,,AV DES AILANTES,94100,Saint-Maur-des-Fossés,94,41,,72,74.72,,,,,,,2,2,Appartement,74,4,,,,,,2.489327,48.809468
2023-07-24,Vente,24000,2,B,AV DE LA TOURELLE,94100,Saint-Maur-des-Fossés,94,71,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.484964,48.805655
2023-07-24,Vente,24000,2,B,AV DE LA TOURELLE,94100,Saint-Maur-des-Fossés,94,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.484964,48.805655
2023-07-10,Vente en l'état futur d'achèvement,584000,22,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,55,,,,,,,,,,1,,,,,,,,,,2.498786,48.792883
2023-07-10,Vente en l'état futur d'achèvement,584000,22,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,23,,,,,,,,,,1,,,,,,,,,,2.498786,48.792883
2023-07-10,Vente en l'état futur d'achèvement,35000,22,,BD DE LA MARNE,94210,Saint-Maur-des-Fossés,94,24,,,,,,,,,,1,,,,,,,,,,2.498786,48.792883
2023-07-25,Vente,380000,15,,BD VOLTAIRE,94210,Saint-Maur-des-Fossés,94,108,60.15,,,,,,,,,1,2,Appartement,60,2,,,,,,2.511585,48.791418
2023-07-25,Vente,380000,15,,BD VOLTAIRE,94210,Saint-Maur-des-Fossés,94,143,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.511585,48.791418
2023-07-26,Vente,240000,53,,BD RABELAIS,94100,Saint-Maur-des-Fossés,94,3,38.52,5,,,,,,,,2,2,Appartement,39,3,,,,,,2.480317,48.806395
2023-07-26,Vente,240000,53,,BD RABELAIS,94100,Saint-Maur-des-Fossés,94,3,38.52,5,,,,,,,,2,3,Dépendance,,0,,,,,,2.480317,48.806395
2023-07-25,Vente,736600,48,,AV GODEFROY CAVAIGNAC,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,95,4,S,sols,,,187,2.476693,48.810803
2023-07-26,Vente,750000,13,,RUE CHAIGNEAU,94210,Saint-Maur-des-Fossés,94,2,98.48,,,,,,,,,1,1,Maison,83,2,,,,,,2.504897,48.796151
2023-07-25,Vente,150000,16,,RUE DU CHEMIN VERT,94100,Saint-Maur-des-Fossés,94,10,27.72,25,,,,,,,,2,3,Dépendance,,0,,,,,,2.475647,48.800071
2023-07-25,Vente,150000,16,,RUE DU CHEMIN VERT,94100,Saint-Maur-des-Fossés,94,36,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.475647,48.800071
2023-07-25,Vente,150000,16,,RUE DU CHEMIN VERT,94100,Saint-Maur-des-Fossés,94,10,27.72,25,,,,,,,,2,2,Appartement,27,1,,,,,,2.475647,48.800071
2023-07-24,Vente,30000,47,,AV DE CONDE,94100,Saint-Maur-des-Fossés,94,430,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.480207,48.811072
2023-07-13,Vente,35000,28,,AV DES PERDRIX,94210,Saint-Maur-des-Fossés,94,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.496607,48.787189
2023-07-25,Vente,200000,17,,RUE ALBERT DE MUN,94100,Saint-Maur-des-Fossés,94,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.48333,48.79032
2023-07-25,Vente,200000,17,,RUE ALBERT DE MUN,94100,Saint-Maur-des-Fossés,94,2,,8,,,,,,,,2,2,Appartement,40,2,,,,,,2.48333,48.79032
2023-07-25,Vente,200000,17,,RUE ALBERT DE MUN,94100,Saint-Maur-des-Fossés,94,2,,8,,,,,,,,2,3,Dépendance,,0,,,,,,2.48333,48.79032
2023-07-21,Vente,540500,35,,AV FUSILLES DE CHATEAUBRIANT,94100,Saint-Maur-des-Fossés,94,24,,35,,,,,,,,2,2,Appartement,79,4,,,,,,2.503359,48.805356
2023-07-21,Vente,540500,35,,AV FUSILLES DE CHATEAUBRIANT,94100,Saint-Maur-des-Fossés,94,116,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.503359,48.805356
2023-07-21,Vente,540500,35,,AV FUSILLES DE CHATEAUBRIANT,94100,Saint-Maur-des-Fossés,94,24,,35,,,,,,,,2,3,Dépendance,,0,,,,,,2.503359,48.805356
2023-07-25,Vente,224000,12,B,BD DE BELLECHASSE,94100,Saint-Maur-des-Fossés,94,76,,96,47.6,,,,,,,2,3,Dépendance,,0,,,,,,2.480819,48.792871
2023-07-25,Vente,224000,12,B,BD DE BELLECHASSE,94100,Saint-Maur-des-Fossés,94,76,,96,47.6,,,,,,,2,2,Appartement,48,2,,,,,,2.480819,48.792871
2023-07-27,Vente,80000,1,,BD DU GENERAL GIRAUD,94100,Saint-Maur-des-Fossés,94,1,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.473787,48.798747
2023-07-27,Vente,80000,1,,BD DU GENERAL GIRAUD,94100,Saint-Maur-des-Fossés,94,2,42.4,4,,,,,,,,2,4,Local industriel. commercial ou assimilé,42,0,,,,,,2.473787,48.798747
2023-07-27,Vente,80000,1,,BD DU GENERAL GIRAUD,94100,Saint-Maur-des-Fossés,94,1,,,,,,,,,,1,2,Appartement,54,3,,,,,,2.473787,48.798747
2023-07-20,Vente en l'état futur d'achèvement,25000,50,,AV DIDIER,94210,Saint-Maur-des-Fossés,94,1197,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.513108,48.799548
2023-07-20,Vente,1130000,7,B,RUE GUSTAVE GOUBLIER,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,,,,,S,sols,,,479,2.516202,48.805401
2023-07-20,Vente en l'état futur d'achèvement,220500,50,,AV DIDIER,94210,Saint-Maur-des-Fossés,94,1179,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.513108,48.799548
2023-07-20,Vente en l'état futur d'achèvement,220500,50,,AV DIDIER,94210,Saint-Maur-des-Fossés,94,1015,,,,,,,,,,1,2,Appartement,58,3,,,,,,2.513108,48.799548
2023-07-27,Vente,275000,51,B,QUAI DE LA PIE,94100,Saint-Maur-des-Fossés,94,12,50.27,26,,,,,,,,2,2,Appartement,50,2,,,,,,2.475085,48.788921
2023-07-27,Vente,275000,51,B,QUAI DE LA PIE,94100,Saint-Maur-des-Fossés,94,12,50.27,26,,,,,,,,2,3,Dépendance,,0,,,,,,2.475085,48.788921
2023-07-27,Vente,275000,51,B,QUAI DE LA PIE,94100,Saint-Maur-des-Fossés,94,38,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.475085,48.788921
2023-07-19,Vente en l'état futur d'achèvement,20600,55,B,AV DE CONDE,94100,Saint-Maur-des-Fossés,94,448,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.482272,48.810328
2023-07-17,Vente,300000,26,,RUE DU DOCTEUR ROUX,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,,,,,S,sols,,,372,2.490727,48.791919
2023-07-17,Vente,787525.3,13,B,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.504703,48.800261
2023-07-17,Vente,787525.3,13,B,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.504703,48.800261
2023-07-17,Vente,787525.3,13,B,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,14,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.504703,48.800261
2023-07-17,Vente,787525.3,13,B,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.504703,48.800261
2023-07-17,Vente,787525.3,13,B,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.504703,48.800261
2023-07-17,Vente,787525.3,13,B,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.504703,48.800261
2023-07-17,Vente,787525.3,13,B,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.504703,48.800261
2023-07-17,Vente,787525.3,13,B,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,2,,,,,,,,,,1,2,Appartement,30,1,,,,,,2.504703,48.800261
